timestamp,accX,accY,accZ
9979.0,0.0,0.0,0.0
9991.0,0.0,0.0,0.0
10004.0,0.0,0.0,0.0
10017.0,0.0,0.0,0.0
10030.0,0.0,0.0,0.0
10043.0,0.0,0.0,0.0
10056.0,0.0,0.0,0.0
10068.0,0.0,0.0,0.0
10081.0,0.0,0.0,0.0
10094.0,0.0,0.0,0.0
10107.0,0.0,0.0,0.0
10120.0,0.0,0.0,0.0
10133.0,0.0,0.0,0.0
10145.0,0.0,0.0,0.0
10158.0,0.0,0.0,0.0
10171.0,0.0,0.0,0.0
10184.0,0.0,0.0,0.0
10197.0,0.0,0.0,0.0
10210.0,0.0,0.0,0.0
10222.0,0.0,0.0,0.0
10235.0,0.0,0.0,0.0
10248.0,0.0,0.0,0.0
10261.0,0.0,0.0,0.0
10274.0,0.0,0.0,0.0
10287.0,0.0,0.0,0.0
10299.0,0.0,0.0,0.0
10312.0,0.0,0.0,0.0
10325.0,0.0,0.0,0.0
10338.0,0.0,0.0,0.0
10351.0,0.0,0.0,0.0
10364.0,0.0,0.0,0.0
10377.0,0.0,0.0,0.0
10389.0,0.0,0.0,0.0
10402.0,0.0,0.0,0.0
10415.0,0.0,0.0,0.0
10428.0,0.0,0.0,0.0
10441.0,0.0,0.0,0.0
10454.0,0.0,0.0,0.0
10466.0,0.0,0.0,0.0
10479.0,0.0,0.0,0.0
10492.0,0.0,0.0,0.0
10505.0,0.0,0.0,0.0
10518.0,0.0,0.0,0.0
10531.0,0.0,0.0,0.0
10543.0,0.0,0.0,0.0
10556.0,0.0,0.0,0.0
10569.0,0.0,0.0,0.0
10582.0,0.0,0.0,0.0
10595.0,0.0,0.0,0.0
10608.0,0.0,0.0,0.0
10620.0,0.0,0.0,0.0
10633.0,0.0,0.0,0.0
10646.0,0.0,0.0,0.0
10659.0,0.0,0.0,0.0
10672.0,0.0,0.0,0.0
10685.0,0.0,0.0,0.0
10697.0,0.0,0.0,0.0
10710.0,0.0,0.0,0.0
10723.0,0.0,0.0,0.0
10736.0,0.0,0.0,0.0
10749.0,0.0,0.0,0.0
10762.0,0.0,0.0,0.0
10774.0,0.0,0.0,0.0
10787.0,0.0,0.0,0.0
10800.0,0.0,0.0,0.0
10813.0,0.0,0.0,0.0
10826.0,0.0,0.0,0.0
10839.0,0.0,0.0,0.0
10852.0,0.0,0.0,0.0
10864.0,0.0,0.0,0.0
10877.0,0.0,0.0,0.0
10890.0,0.0,0.0,0.0
10903.0,0.0,0.0,0.0
10916.0,0.0,0.0,0.0
10929.0,0.0,0.0,0.0
10941.0,0.0,0.0,0.0
10954.0,0.0,0.0,0.0
10967.0,0.0,0.0,0.0
10980.0,0.0,0.0,0.0
10993.0,0.0,0.0,0.0
11006.0,0.0,0.0,0.0
11018.0,0.0,0.0,0.0
11031.0,0.0,0.0,0.0
11044.0,0.0,0.0,0.0
11057.0,0.0,0.0,0.0
11070.0,0.0,0.0,0.0
11083.0,0.0,0.0,0.0
11095.0,0.0,0.0,0.0
11108.0,0.0,0.0,0.0
11121.0,0.0,0.0,0.0
11134.0,0.0,0.0,0.0
11147.0,0.0,0.0,0.0
11160.0,0.0,0.0,0.0
11172.0,0.0,0.0,0.0
11185.0,0.0,0.0,0.0
11198.0,0.0,0.0,0.0
11211.0,0.0,0.0,0.0
11224.0,0.0,0.0,0.0
11237.0,0.0,0.0,0.0
11250.0,0.0,0.0,0.0
11262.0,0.0,0.0,0.0
11275.0,0.0,0.0,0.0
11288.0,0.0,0.0,0.0
11301.0,0.0,0.0,0.0
11314.0,0.0,0.0,0.0
11327.0,0.0,0.0,0.0
11339.0,0.0,0.0,0.0
11352.0,0.0,0.0,0.0
11365.0,0.0,0.0,0.0
11378.0,0.0,0.0,0.0
11391.0,0.0,0.0,0.0
11404.0,0.0,0.0,0.0
11416.0,0.0,0.0,0.0
11429.0,0.0,0.0,0.0
11442.0,0.0,0.0,0.0
11455.0,0.0,0.0,0.0
11468.0,0.0,0.0,0.0
11481.0,0.0,0.0,0.0
11493.0,0.0,0.0,0.0
11506.0,0.0,0.0,0.0
11519.0,0.0,0.0,0.0
11532.0,0.0,0.0,0.0
11545.0,0.0,0.0,0.0
11558.0,0.0,0.0,0.0
11570.0,0.0,0.0,0.0
11583.0,0.0,0.0,0.0
11596.0,0.0,0.0,0.0
11609.0,0.0,0.0,0.0
11622.0,0.0,0.0,0.0
11635.0,0.0,0.0,0.0
11647.0,0.0,0.0,0.0
11660.0,0.0,0.0,0.0
11673.0,0.0,0.0,0.0
11686.0,0.0,0.0,0.0
11699.0,0.0,0.0,0.0
11712.0,0.0,0.0,0.0
11725.0,0.0,0.0,0.0
11737.0,0.0,0.0,0.0
11750.0,0.0,0.0,0.0
11763.0,0.0,0.0,0.0
11776.0,0.0,0.0,0.0
11789.0,0.0,0.0,0.0
11802.0,0.0,0.0,0.0
11814.0,0.0,0.0,0.0
11827.0,0.0,0.0,0.0
11840.0,0.0,0.0,0.0
11853.0,0.0,0.0,0.0
11866.0,0.0,0.0,0.0
11879.0,0.0,0.0,0.0
11891.0,0.0,0.0,0.0
11904.0,0.0,0.0,0.0
11917.0,0.0,0.0,0.0
11930.0,0.0,0.0,0.0
11943.0,0.0,0.0,0.0
11956.0,0.0,0.0,0.0
11968.0,0.0,0.0,0.0
11981.0,0.0,0.0,0.0
11994.0,0.0,0.0,0.0
12007.0,0.0,0.0,0.0
12020.0,0.0,0.0,0.0
12033.0,0.0,0.0,0.0
12045.0,0.0,0.0,0.0
12058.0,0.0,0.0,0.0
12071.0,0.0,0.0,0.0
12084.0,0.0,0.0,0.0
12097.0,0.0,0.0,0.0
12110.0,0.0,0.0,0.0
12123.0,0.0,0.0,0.0
12135.0,0.0,0.0,0.0
12148.0,0.0,0.0,0.0
12161.0,0.0,0.0,0.0
12174.0,0.0,0.0,0.0
12187.0,0.0,0.0,0.0
12200.0,0.0,0.0,0.0
12212.0,0.0,0.0,0.0
12225.0,0.0,0.0,0.0
12238.0,0.0,0.0,0.0
12251.0,0.0,0.0,0.0
12264.0,0.0,0.0,0.0
12277.0,0.0,0.0,0.0
12289.0,0.0,0.0,0.0
12302.0,0.0,0.0,0.0
12315.0,0.0,0.0,0.0
12328.0,0.0,0.0,0.0
12341.0,0.0,0.0,0.0
12354.0,0.0,0.0,0.0
12366.0,0.0,0.0,0.0
12379.0,0.0,0.0,0.0
12392.0,0.0,0.0,0.0
12405.0,0.0,0.0,0.0
12418.0,0.0,0.0,0.0
12431.0,0.0,0.0,0.0
12443.0,0.0,0.0,0.0
12456.0,0.0,0.0,0.0
12469.0,0.0,0.0,0.0
12482.0,0.0,0.0,0.0
12495.0,0.0,0.0,0.0
12508.0,0.0,0.0,0.0
12520.0,0.0,0.0,0.0
12533.0,0.0,0.0,0.0
12546.0,0.0,0.0,0.0
12559.0,0.0,0.0,0.0
12572.0,0.0,0.0,0.0
12585.0,0.0,0.0,0.0
12598.0,0.0,0.0,0.0
12610.0,0.0,0.0,0.0
12623.0,0.0,0.0,0.0
12636.0,0.0,0.0,0.0
12649.0,0.0,0.0,0.0
12662.0,0.0,0.0,0.0
12675.0,0.0,0.0,0.0
12687.0,0.0,0.0,0.0
12700.0,0.0,0.0,0.0
12713.0,0.0,0.0,0.0
12726.0,0.0,0.0,0.0
12739.0,0.0,0.0,0.0
12752.0,0.0,0.0,0.0
12764.0,0.0,0.0,0.0
12777.0,0.0,0.0,0.0
12790.0,0.0,0.0,0.0
